PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,Bankrupt?
1.2281923432281097,-1.8233239949447997,-1.5824550710742578,-0.4999063166506878,-0.9923177780959228,-0.9293079634952478,-0.3505407906675871,-0.1163368306018428,0.6728424340024618,-0.6593816446710274,0.071101557121379,-0.0938857649226761,0.4281059266442132,-0.788693213745578,-0.3470011563982306,0.298794537472068,0.1552468507750623,0.3812567739142357,0.3812768021582179,-0.2873719942879731,-0.7800708987370848,0.116482803340825,-0.9034967525615472,-0.2541073426873003,0.2694493107906986,-0.3129387600336401,0.1285407413266415,-0.3511114590680932,0.0167477380580537,0
1.5651103954161163,0.1619336975202048,-0.0946050929809589,-0.0239687573183105,-0.0343438480469256,-0.4892682421602874,-0.0307693823878559,0.2064813627874423,-0.0474480399515828,-0.0796936379614972,0.4957696425519976,-0.4692755030718414,-0.1084580001549036,-0.2073935755677222,-0.043377244006944,-0.1066978010431054,0.6120036483728792,-0.5168950820307294,-0.506304022629862,-0.2523195760268737,-0.2693634574992981,-0.4139610203755508,-0.65255115164823,0.307877000881713,-0.4826882742445189,-0.1098995227887162,-0.1838013593003718,-0.3350997385711428,-0.0809237864344322,0
-2.9934630962075057,0.7642189517613431,0.6554366241814772,-0.2857985461352558,1.654904294741612,-0.4978726257649096,0.0254884075155493,-0.3934023327777106,0.0948748797376839,-0.7087743336119955,-0.1327986663096006,0.3015982715918885,-0.627594768308446,0.8869762448733657,0.2772429575502652,0.0741503645270298,-0.1057601382737762,-0.191699773427759,-0.1469725407280151,-0.0244942209460281,-0.7177993087224025,0.0293912791126613,-0.2096915856594694,-0.2207655473512371,0.0116206797307438,0.211191889931331,0.3344152685958516,0.8615543884622628,0.3254955294875362,0
0.2732860756337512,-1.0174784028345107,2.7447030518358644,3.54070513159902,-0.7805947569873734,0.0370963483690523,-0.1813519642129175,-0.0630602311942226,0.0470294485306537,0.1774098250403598,0.1352340757577199,0.3626209355430381,0.2956978933159292,-0.4306808757701327,-0.6177782485784249,-0.1363695013255883,0.4816772611988306,-0.2300026326544896,-0.1268556861095046,-0.5357338083150706,-0.0330848797796106,-0.1436401724972156,0.2958506737300411,0.4246076415432019,-0.8368197990418195,-0.074677126317213,-0.6691734687252089,0.7779371963909718,-0.5691398574172998,0
-2.295360829117447,-1.3072327993971091,-0.886514988159332,-1.1923746879922317,0.2111423652653563,0.5061545787418029,0.2155094270290343,0.0284674992271051,-0.3153650512885982,0.3502450356436349,-0.1452463574041819,0.1435459851468878,-1.088398029354121,1.5970306707264266,0.0926557339314709,0.4723418539022299,-0.2782512886590059,0.0488217105330418,-0.2881735010528442,0.9412441966550448,0.7912782996347836,0.0596021642338489,-0.1392751259443255,0.2292874050856273,-0.5295124712795712,0.0644728533727585,-0.094169334485946,-0.0649914941975254,-0.0506316963411259,0
-2.887180420556337,-0.0164024692432511,-0.5987864288092353,-0.9210485216024612,1.1869258449817106,0.0387655172767519,0.0415457645099383,0.051420921807746,0.2629918296178185,0.0751112923578659,-0.0870842660470553,0.1305785735762611,-0.655419318547386,1.0130096733352407,0.2079468475269102,0.1771301500338168,-0.2984873917692035,-0.0104930840434574,-0.0559315760799971,-0.6731673242304247,-0.5549210029069098,-0.2729882118928352,0.0377960698146838,-0.0172007903216129,0.1038230818740955,0.5576836378125877,-0.342086023535723,0.4595899907810143,0.0515313202753955,0
-1.6230811595580976,-2.747820361898872,-0.8310687677115138,-0.5176405666322647,-0.848851961342292,0.6717086488098647,0.0315294031381505,-0.1637227509622021,0.3278036046203029,0.5760259294870197,-0.491236005859227,0.2199754632427437,-0.4990581355418257,-0.50476788683546,-0.7850578355028787,-0.1283968432469991,0.1867426526323589,-0.4942547184265507,-0.8340035074828345,1.584039841748252,0.947109686716362,1.0117424691994132,-0.7575891079480992,0.4761064830033529,-0.7504006812681702,-0.2855581897328186,-0.1784519444119541,-0.4031746331542464,-0.3008128678868026,0
5.700431970685328,1.4472374015180427,1.189836379185454,3.7809035246459577,0.6251189882230176,0.5287396946500961,-0.1152093625012738,0.0182604419345234,-0.432414375571835,-0.3790864785664181,0.0825584570892133,-0.5514860431666477,-0.3007971850671759,-0.2659125221505067,0.5205980077829567,-0.4955290994192264,0.1824661284770841,-0.0836614426183218,-0.065329724603901,1.3192148260906438,0.1506624534949943,-0.7115639109514316,0.7822658762119354,-0.9425865575463724,0.4741278394963786,-0.219248799629886,1.3118976849381574,-0.0861518938146208,-0.0086496885139148,0
-1.41588191201955,-2.738514858749512,3.099631548956022,3.7990817317111967,-1.035571612378522,2.4173252670412237,-0.055299631534335,-0.9717965803207428,-1.8437864218275477,-0.1263132308364147,-0.7326168209243192,1.8756523619276584,1.3944031469957363,-0.315922277454743,-1.5900218343131116,0.73863238652593,0.7576380209254602,0.3057274457469515,0.2110215634208062,0.9931805865340888,1.3954353647502944,0.1123405323360753,1.7360586495609884,0.9920078478957118,-1.880196051696986,-0.5344445113323623,-0.5290909300269167,1.8625916459099587,-0.6270325444338264,0
-8.559115910491931,2.6297225717932253,1.7638842634279392,3.3931277058396536,3.4262714959196896,-0.2176401580514782,-0.7671986243050688,-0.9010402159331822,1.6055123026223963,-2.043907571171123,0.1231247576756516,1.4192463311629533,0.6230192678802875,0.8161883408857141,-1.211647997060893,1.5036072252372092,1.8203789249009903,1.0809567154587811,1.0963816087992215,-0.5156153341111014,0.2711490758570588,0.4129578812732691,-0.0577766876829814,1.8485746751633936,2.208659648185373,0.5689392017888036,2.4215970940698104,-0.8449527070641968,-0.6757176396159144,1
3.679971906795414,-1.4804513784479143,0.2731985987443429,4.298527574650874,0.6014589165983303,-1.5491707837988753,-0.3540789026284519,1.3433207869047852,1.0052752692783966,-0.3256829791264689,0.6373256465993818,-0.1491428837913282,0.8840397173245105,0.4326234333968806,-1.7371619573100257,1.132594911031254,0.2388565001257591,0.8730345900646144,0.7973554415393875,0.6228094693374768,-1.227996937638452,-0.5496632014422778,-0.9720074413390508,-0.4337028574231848,0.3769546268937564,0.2201736093059845,-0.4843825321523564,0.2893083895930989,0.3830842208540584,0
-0.8473433126332306,0.8475123802168054,0.0548951704291781,-1.591021118036584,0.2070046231705467,-0.6493475656875664,-0.0834585025004111,-0.4452749248275988,-0.2230414045041009,-1.437839518182795,0.4139301805997877,-0.4012245503630164,0.7334137520683153,-0.646289858634288,0.0235946720098811,0.2465386947283441,0.3809533027389267,0.4048753202941899,0.2859301485793864,0.1647616184695812,-0.0225666352314438,-0.073086748442813,0.1139554979349567,0.2487167489930169,-0.4779171495768369,-0.4639214755483577,0.5796915820814369,0.347440815638422,0.3284335019384842,0
-0.9047917290952164,-0.6165023318294404,1.2403792776567064,0.240150802287737,-1.2761006866041724,0.1042228783791289,0.3290932385457637,-0.2290748953415481,-0.6189683806973681,0.2006676725098319,-0.1127213881443422,-0.010095027200643,0.8455554928917471,-0.8279866793296179,-0.6299542942596513,-0.5246243552599835,-0.8320763017697389,0.7543212189707066,0.5111045152045184,-0.9154432524599032,0.7552385591326263,-0.1615821962720122,0.0990673017767391,-0.002179077042344,-0.2767734295732484,-0.1870942655196188,0.0260833724533851,-0.1916157688008028,-0.2479129973773352,0
-2.6178951538250965,-3.421259088145153,-0.9765016826020724,-0.523305092641972,-0.4882422400429656,1.1277478706068442,0.1702159675172293,-0.4788956226847063,0.1536219574388115,0.0347635167579913,-0.4051258471152146,-0.023488859463992,-0.0290573354715834,-0.9401626615307188,0.1705933998453528,-0.4611529178918415,0.5160279985118287,-0.7576454780843993,-0.6190765553242816,-0.4871651116665824,-0.7723659167085992,-0.2281176955377117,0.0284535920909381,-0.0200887877013418,-0.0039491468796054,0.1061031984050209,-0.0286474315772048,-0.0461843005372989,-0.1694255733184725,0
-0.4260969226951027,1.8907392771150144,1.6817822802539004,0.321163925815227,-0.3858450843257032,-0.0459319033153492,-0.3616510593051161,-0.9519171703750524,0.9134562840855204,-0.2394761327773804,-0.5403244311097324,0.6120172897300092,-1.0373497194917725,0.1499351284280931,0.1678680217257674,-0.3119420649945617,-0.3082381562686025,-0.9193339093138716,-0.8325436858629233,0.5606509652732811,-0.5263559908441805,0.0429451678058391,-0.2104612992302183,-0.5775346770234892,0.4567572640423048,0.1662068018278521,0.2473283136377612,0.3465640175913671,-0.0877613296322765,0
0.3695044872122197,-0.2467322246805507,-0.9135784369588256,-0.8667323060200192,0.2428698437070481,-0.7751452043223102,0.3164339043200601,-0.0898585056873403,0.7758315427488692,-0.1299923718221621,0.0627945747720663,-0.5158488209505548,-1.2084441336560892,0.539165087097704,1.3928484366823877,-0.1845100864289349,-0.5467987174210542,0.4513504259653485,0.3746919009610816,-0.4857316246708398,0.1445842378577825,-0.0629188289280165,0.592113973323895,0.036433938209654,0.01757216428212,0.5799523015777719,-0.5338668179638246,-0.0153768949059541,-0.2032450048162654,0
-0.1305192787916451,1.097066320868969,1.4484847131236378,-0.332010827351276,-1.3273023667283987,-0.7083656982971305,-0.1866797017662166,-0.2338671073979136,0.0603313753210726,-0.7089484475071612,0.5862252759551241,-0.1105474436401332,-0.3376828392515109,0.553908047866246,0.0969781083044372,0.49347041792895,-0.1532742644462361,0.0198744799822434,-0.0468732457166165,-0.0634350986636006,0.4049050822958145,-0.0160573550781406,0.4304294065705674,0.1742052648818265,-0.0940554124655046,-0.380299793252372,0.0844584246776611,-0.2467652992267034,-0.1090681374414649,0
-2.677916735341938,2.206614403378649,1.5695981982420155,-0.967751582979496,-1.723405060184568,1.902339534514924,-0.6336740331626431,1.6030020951791248,0.4742581294811994,1.0938990420393688,1.980991015777908,-1.8441892178835,-0.7273699872604459,0.9014145677837444,-0.6348374305683435,1.0765876351519017,0.5836407073536617,-0.3155989056383645,-0.5223248902965978,-0.4819368663062525,0.1653670715337087,-0.0052833866501347,0.1699078566606371,0.8467499673883808,1.003483129654974,0.7610426095948807,-0.1130326334756871,-0.0277917751506071,0.2069266308105923,0
-0.8937586021533134,0.2801190094043974,3.24432357179525,1.8486878696125095,-1.1797743378567924,0.2601841308808569,0.3027650445198546,0.1412448395399398,-0.0072598109200861,-0.7357111491132745,0.6323873270827859,-0.0268353560073157,-0.1922273164999715,0.1667620807561201,-0.3703017321572779,0.0286846967515452,0.4950959593053496,-0.8444895751762072,-0.8781659587860595,-0.5605908297328973,0.871002282121793,-0.3049421064973149,0.3452134599855712,0.338317357583671,-0.2374478224555667,0.4857185917787268,0.1114606803058433,-0.7589501871194358,0.0855690895457572,0
0.506399748784519,-0.1608914258397505,0.8678829051555575,0.8382188823406218,-0.3030004208571841,0.6095890265143714,0.1192908890871127,-0.7635136601310432,-0.0267656886353442,-0.3629680074691688,-0.1028914904110305,0.53776824165639,-1.581562260484579,1.596411154987319,1.1160306638786448,0.2205562816777736,-0.4797890276886273,-0.561199697277621,-0.439879310150923,-0.352686262642536,-0.000605294399811,-0.3118503750306373,0.6199520975211891,-0.4628339688003644,0.1138792010951638,0.0098372948505923,-0.0392169460414616,-0.1382567387736338,-0.290299532241712,0
-1.2719575566679315,4.35056858093046,1.4667793164223102,-1.6240835788033112,0.6337161591975017,-0.9595731309285722,-0.0999645238124446,-0.3272234694104257,0.7989838849530125,-1.5211620580582628,0.9073556799907746,-0.9787666378343788,0.0335616241406891,-0.6029024952483868,-0.1137734279155966,0.3263085673385894,0.3084426150781554,-0.0570844602005347,-0.1912178332094658,1.3857525058070816,0.7853486126973476,0.2562267892494479,0.4972904256719985,-0.1446987247412003,0.9990028204375472,0.6462267104828971,0.1841172648567791,0.239872935094035,-0.0321589973907921,0
3.6237536162282393,-2.2479060987512773,-2.4774088361245408,1.4015067103857195,2.1991282894319704,1.111810793758202,0.0895785311558318,0.1474587962924217,-0.0291550793629126,-0.3592611105646402,0.4631490214987209,-0.2311968607218265,-1.2615154496489285,2.409358279257344,0.3006322425985675,1.4065718683564714,-0.5705490890108682,0.4845421428709121,0.1199624947077768,2.2020585119288305,-0.1737692427977871,0.1037469576977219,-0.6114681327593435,0.8014172041498123,-0.6980495014724467,-0.308988055819095,-0.4435188886958954,-0.3874391480260813,0.2161641569199878,0
1.2110420776791586,0.9126177366781328,1.622079771458412,1.4376852726021832,0.3207877772047229,-1.337898419679072,0.5869873737990857,0.7854258824042012,-0.5773011326705566,1.368892585183563,0.2303137709278844,-1.2094143589777284,-0.8915187942566148,-0.1507348759753395,0.5579116287079132,-1.5632780475121757,0.6897561528535949,-0.8091555697876361,-0.7893099697235473,0.1621528352785421,-0.3177473226790918,-0.971464545519567,-1.1771507203697356,-0.1357236055688551,-1.0271742502922083,0.1687923106386821,-0.1469121207592675,0.0665787278232567,-0.034870323526498,0
0.5849761316664928,-0.4442304955179274,-1.1496208155676624,-1.7028384336622409,-0.6288603346799064,-0.4400069568339104,0.1114289836650638,-0.186639264297598,-0.252514568410292,-0.4723743088166078,0.3074214151683208,-0.7846647760571522,-0.3761774639198428,0.0662871668978579,1.112995120862156,0.0030756749994507,0.2363765447048755,0.2455846530596982,0.1751861076197749,-0.1193532605739751,-0.2247985792310731,-0.6412183533512587,0.0364072276355378,0.1297349203723748,-0.668304942832742,0.0672254985881915,-0.5678046241453188,-0.3050197129048808,-0.2149409140646234,0
2.57242648715262,-1.2316678391699285,-0.3101240249397164,2.063113187071778,-0.1349229143108214,-0.354368953882458,-0.7409012651307304,1.0551645002044596,2.015156321423747,0.0718247244131577,1.193983476345408,-0.0186960076595706,0.1073843835949377,0.0390806574432709,-1.497104440307944,1.0345360871044955,-0.3544570189769912,-0.0384259119680234,-0.0542002766415796,-1.5580821879580733,-0.3585962948077432,1.110356711859711,-0.1983874386404186,0.7219590391919942,0.7216530889022883,-0.5198708879663171,-0.4714389237146256,-0.4727862328436144,-0.050845593672689,0
-1.3560447813724248,-0.2522845239203503,1.933083181016047,-0.2338262070424365,-2.327416655148017,1.5096846013731746,0.5257305932321032,-0.5769622306878689,-1.8016654339572185,0.0549715474990459,-0.1794189540116626,0.6662261482745757,0.3001286241343617,1.0921866886704592,-0.2875035467871504,0.2301705848062732,-0.9474248835965507,0.4477681791805846,0.19599157371378,-1.1047150616034551,0.5102782055140767,-1.007363153536872,-0.0053247877480635,0.2710461211859978,-1.2695700872821134,-0.0244387887769812,-0.3896397199018522,-0.1540898330706072,-0.2062408201730237,0
-1.2877880636219623,-1.26017342792697,-1.44020843509571,-0.7784480566076973,0.643594120750939,1.480053398250505,0.3235072672005458,-0.3582475003482821,0.0312446628220205,1.0101835897352685,-1.0419772236239275,0.8680920473282704,-0.5503925865078525,0.5633744643066002,-0.6340748054389705,-0.1916463176620282,-1.2468618621396843,0.2538196157451335,-0.0794744041071965,0.1029447766027138,0.9123479432834288,0.3911777433297022,-0.181536124925315,-0.3105996685596116,0.116187353348394,0.3678010078551563,-0.1289370325564065,0.0212453701765279,0.1052889794529495,0
-2.478364464525778,-3.2569326539655474,-1.6032232277506264,-0.3872946379577941,0.5096422253897435,0.7661368442583563,0.2437683329763575,0.0422809696043036,0.307780362329414,0.9998083316339608,-0.7670514210148401,-0.0149055638543594,-0.5927261992205507,-0.4785496434514115,-0.2855091513255121,-0.6788655935413175,-0.3040706883742194,-0.2483611750802035,-0.4436757191945824,0.5872215602670546,0.2005251495711155,0.7057935182519514,-0.5058169184077602,-0.118153251664387,-0.0984064889483119,0.1814881469693149,-0.0721248634655308,0.0102949517037942,-0.1539136614961183,0
-2.476043433690755,-2.001883137208793,0.038211574706141,-0.449171171780886,-0.0545661289700922,0.6680338470489481,0.2478747467955977,-0.2034774178049427,-0.1936259036866412,-0.1450281420203172,0.0380720400997472,-0.0026180142145509,0.1138138813104993,-0.4854575473261714,-0.2048350203739494,-0.2181271543832028,0.317969497228906,-0.4878843984241082,-0.3990515048895812,-0.7711125712628363,-0.4852761990455588,-0.0053701729417894,-0.1682972074153151,0.3260823111168233,0.0524251338296475,0.1981298597945682,-0.0991577085234648,-0.0576509629273279,-0.147680245612395,0
-0.7613292114671517,1.322505033345539,0.9520543575759284,-0.2407661372821705,0.0463934758889194,-0.5193570926151719,0.2727481429177719,0.3821090201128125,-0.1507324075682174,0.8070863687602868,0.2481269138783418,-0.5162930826119643,-1.4113592389632668,1.338801279742656,0.7122073663232944,-0.3074516046382282,0.0706203616152783,-0.3075320919198223,-0.3801910088693979,-0.1669681798614492,0.0649200399352322,-0.8677351135852298,-0.4092590348053606,0.1766205855197035,-0.1772709057920687,0.930826840229963,0.0309795547085885,0.4257159331800114,0.1083117991773911,0
-0.2125581550394037,1.0842626541999196,-0.4802484235241699,-1.6056570117079296,0.0237171839678371,-0.4776449081528945,-0.0332027123275434,-0.1726218876325122,0.0794440917275593,-0.5236430323225199,0.3252984496513353,-0.5679121668253656,0.180750303925958,-0.5997888576417512,0.1668103079290442,-0.0548654124017157,0.3031018297880661,0.1765411039658265,0.0828707839043422,-0.0101751471496558,0.148755929399526,-0.1674130671316735,0.0834713404354163,0.1871517974985181,-0.0710848872066009,0.1375256913280732,-0.1440952314625612,-0.0360787074409634,-0.0222249282433836,0
-1.4001847275036612,-3.732783079383407,-1.0628254336079197,0.3743483242287074,-0.0921478103427912,1.5438344298745492,0.0244026283399673,0.1669260695844385,0.3349911242237687,-0.290924309694401,-0.9953921814275252,0.6498790034526082,-0.3338200905869044,-0.6214393995126846,-0.7215877952511471,-0.0392988540750951,0.3821600998333458,-0.3960397995529995,-0.7587197268892341,1.3794916850678178,0.9325801663919744,1.217605843073199,-0.1129827976868498,0.3465416780713641,-0.5716620484745112,0.4208156750652134,0.4589684653345283,-1.0357238815100818,0.0237571888287673,0
1.326187755687466,2.4094369215861766,2.950271842990553,0.8356595982084665,-2.842248657635336,-2.0592206673851536,-0.5169513225354168,-0.2894747999783651,0.1824199910385503,-1.094533330823929,-0.4778788586696083,0.3991576233947606,0.383162069922976,-0.9548072408070029,-0.3610117467119448,-0.112257532696393,-0.2553897254394496,0.4857588498068067,0.3283781080723928,1.080098150536927,-0.1911754177063869,0.9473515029084882,-0.1134364348557976,-1.2862203256749556,-1.115753743730124,-1.4353827748348518,-0.2416221597682953,-0.2024651460562843,-0.6928167971332139,0
-1.587183618821986,-1.8785909152823748,-0.6003818492729923,-0.2244314355843925,-0.2728223938877249,0.6365724087497996,-0.0841406191570415,-0.5477736445525305,0.779090655656758,0.088744364174847,-0.5597313927776392,0.2684358598518397,-0.0829281392301754,-1.2530398774275089,-0.2537664915539714,-0.6569847681867719,-0.2305690360916948,-0.674384812859748,-0.5298417795075024,-0.7625277870796202,-0.9236061033865048,0.3813190442536798,-0.511676541261624,-0.16238598868567,0.5498705287776595,0.5115336453321825,-0.325648715501114,0.000421253708587,-0.2722056861624445,0
-1.976636018913229,-0.139978272177823,1.8786566231007595,1.1801086745374514,0.5576373774503056,-0.052497408341443,0.2700776219142414,-0.3857314832092859,-0.21478709203022,-0.6825767819861858,0.2707661368023996,0.1421391457605402,-0.1099582956480004,0.1691440440251002,-0.1618881238465998,-0.145241294915612,0.4171501189929255,-0.5801301135091086,-0.493262296412383,-0.2993148022205629,0.0492047316616404,-0.2542516227905305,0.0288115829411416,0.0073669384820464,0.0970513428716961,-0.2043758173528102,0.7552924409074225,0.0183788295651827,0.2825133638934343,0
-1.4947511612095177,1.433292459389906,-0.5019464654448428,-1.4965324887305036,-0.3495290301549743,-0.5196804481341245,-0.4133134287272958,-0.1797770322282466,1.0217341974397436,-0.1411414331038113,0.0061988897150884,-0.2948817194959701,-0.087358894271548,-0.9489055179594246,-0.3079443623453072,-0.2200014356677967,0.1593760915455422,-0.2783637548601869,-0.3087244004240337,0.35272404283147,0.1039940570547667,-0.1724153572365445,0.3163327050727516,0.0935839329971012,1.2858448562529077,1.1312239457716369,0.5501045541036343,0.6448690802962768,0.253462335427084,0
4.407252381773555,2.038625952653696,-0.968462648260828,-2.1523906482207917,-3.4140407739436527,-0.3687355877959034,0.2412044383518378,0.2813017534929891,-1.3846196608154913,1.728102884823375,-0.9973719402751384,1.3430955114256875,0.6866949230103303,-0.0867224678106663,-1.4140135720956035,0.0677666835291756,-0.095741539846602,0.338737315120257,0.1935227069225371,-0.4006173246207005,-0.245668976013715,-0.8154444045965649,-1.111998888059531,0.5835064005011361,-0.3657347826992361,0.131954499401272,-1.1929797656314527,-1.059352672911103,-0.5196054167922203,0
4.437931095969784,0.9586283256300928,0.8703494717778337,2.516484125631598,0.3950456236216181,0.7279094086615913,0.1531199848960039,0.0374573082434094,-0.1833090862372547,-0.0272504616068966,0.8274133930841675,-0.6540000860180903,-0.3180319999808356,-0.1741471476118154,-0.0076590059066541,-0.1817914812419607,0.4920719381041173,-0.9989910663709128,-0.84925798021974,0.304107242245668,0.1504733720755135,-0.5057233914677428,0.0347038967224924,-0.1599881824891872,0.2486052074451019,-0.2435078315260071,-0.0340289648154774,-0.4315079318791989,-0.221728384610025,0
-3.196761018189312,5.14077979505947,1.6667442719413066,-1.2269781307775924,0.3689158214597436,0.699035874710173,0.7271794996074634,-0.1441424591401248,-0.1340958354669383,-0.0360990419990836,0.1008674044858538,0.0395814521077778,0.4208360697270412,0.5893767059002567,-1.5412589678626485,0.4120000926352054,-0.5453332431160767,0.5706470951137328,0.2316577190307484,0.6058796258754144,-0.2924262531113934,-0.0476358929154326,-1.740325562564777,-0.2628026931985804,0.5275667218462635,0.5236741330224286,-0.0368259051839659,0.3149667919617436,-0.3590244815345718,0
-0.6873658915580007,-1.3232064751937855,-0.4528289270727288,-0.3089413698842627,-0.6423087800401193,0.6990506158345313,-0.2516858913340989,-0.5740149595473795,0.510632660075265,-0.2109375964522048,-0.1726992184653419,-0.0009593814009228,-0.0053502447432229,-1.0391364655693798,0.0810364893907103,-0.2912887022852727,0.1288613269406326,-0.3663679894080826,-0.2785553387995761,-0.607456145041652,-0.5154060045027082,0.1540096290893677,-0.0354029359140149,0.0582887243056578,0.2644946711743494,0.0699992176554989,-0.01033896446453,-0.0441871774283087,-0.1054684669290298,0
0.3986125083881587,-3.67114161590824,-1.4889666891060558,1.167066544870057,-0.9819519454571752,0.744546233871853,-0.3821942957612842,-0.6206516992471391,1.6156576877217357,0.4363454575002115,-0.8744538688118433,0.5764650681205137,-0.752944924406494,-1.177257839551261,-0.3152213734547537,-0.4404093215823842,-0.3291251444042809,-0.4497629446389439,-0.3707924171926074,0.1938882547610182,-0.4056100395067078,1.2391169295322424,-0.9529389138571952,-0.2785427260776799,1.1372428952174418,0.2936578133813483,-0.0118807345772641,-0.4354356991645906,-0.2928539244238313,0
-0.2431919898963062,-0.2673999024293067,-0.017461247262974,-0.7904983298766174,-0.302653726156202,0.0670346851190081,0.1668029470236035,-0.1810725695455897,-0.9586136513427416,0.1116429368038073,-0.3301367241308334,0.861665537929296,0.1579877404222111,1.185221081904391,-0.4988384413310929,0.3340143352129371,-1.1067021493569902,0.6499002445611991,0.4395061462001904,-1.0900119996669064,-0.0398650293750563,-0.4633891334078342,-0.3832746471036145,0.1625394587316001,-0.4848820273337114,-0.1536541866405553,-0.0310209058569925,-0.1191180715759544,-0.0670506297991815,0
-2.5049029736221726,4.852384857303694,1.986594617385024,-1.6238142294360076,0.1746461705624373,1.9868012701073248,0.1464098284703643,-0.2846042217375623,-0.5341482636069182,0.3611978011514609,0.0359089125475752,0.2032251962045228,0.6377099407992889,0.3812694815485144,-1.6159532628030882,0.5692375656948451,-0.199989325510595,0.5833353177278721,0.2608510187421545,0.2690976986549127,-0.2286568605340309,-0.0456284953304423,-1.6323219931295911,-0.1139573539908955,0.5494522807122338,0.4414116189956908,-0.3550943314311104,0.1521108137840013,0.1626360510337606,0
-0.4675790791999865,-1.7583361367929036,0.4271937368916684,0.620880594571904,-0.4101786817163868,0.0362464347431334,0.0571694882549984,-0.136233715763926,-0.5906029100955068,-0.5144690936275613,0.26072981769243,0.3189746002717155,-0.2323092119058546,1.197111980507343,0.2810626688996819,0.6505125540715666,0.0224101165708576,0.2145059103532925,0.2147575914080719,-0.8268792402768449,-0.415465604450059,-0.5277589200538154,0.126909158351899,0.491075579975222,-1.045544490285525,-0.2152796854565988,-0.2742273993630814,0.3256502996017388,0.0608965911633634,0
1.8991334230354957,0.899643520971346,-1.226961614810315,-1.372519545431299,0.4501018178032248,-1.5996758768428962,-0.2019252022093284,0.1054878971132281,0.488793480140352,-0.4780189424825533,0.3511706387168754,-0.4750998026343554,-0.0676825651239739,-0.7171199479112254,0.2007107394262307,-0.1937853970511838,0.4146325425412495,-0.2050496948873428,-0.2276744237162629,-0.1209542004209745,0.2842866329208059,-0.0507528739917606,0.0269824741594438,0.2636154024666263,-0.0870300168899151,0.2341429430125792,-0.3010825442089307,-0.2737790556964034,-0.1857906110138646,0
-1.6008234510688673,-1.9159002475359428,-1.106362904602732,-0.8232870277884273,-0.3596042755694938,0.7301634712305167,-0.0516705355810889,-0.5013760492148193,0.4069329312038265,-0.0463411828392587,-0.48507140167523,0.2553048670187499,0.0377742230236107,-0.884799187761873,-0.1353602179895132,-0.3640965811326953,-0.0741152901422491,-0.5619816654023913,-0.4477142927117384,-0.7571698458333805,-1.067786579036396,0.0889367363240443,-0.3897565167425528,-0.1493866668158062,0.1503389617786841,0.1423952461129961,-0.2150935930125446,0.0404772375147868,-0.2006293054962939,0
-1.237615126339927,0.8058063047743395,1.9596932935829263,-0.9841446314734584,-2.9351553281979403,0.1905324372178518,0.7000221165630921,-0.3401764465801536,-1.0534843159580178,0.2361343746141311,-0.1246685499614003,-0.1428116830013038,0.8707646774045189,-0.7172258401540503,-0.6181899644564564,-0.4818084267002309,-1.0443247123200867,0.8668352601992929,0.5165976171672327,-0.4052696432805091,0.4448055159174596,-0.2677903851177587,-0.4096196257023859,0.1068092195709842,-0.8097899058418506,-0.2279241245301541,-0.8177918707014589,-0.5376287871486237,-0.4462861458656758,0
-0.2562593358275356,-0.0608959623078189,-0.2025054987939063,-0.7054626231652165,0.0536727982409555,-0.5680603351465493,-0.0200678756875299,-0.27519388184954,0.305563588593516,-0.7088886482864007,0.1979939751349445,-0.3050646547787475,0.3080797141466473,-0.7635786444458216,-0.0669753608046294,-0.1226440430754717,0.0895117100827062,-0.0452863352612413,-0.0952500811488707,-0.2537313874193665,-0.395050443288734,0.1157869322724906,-0.4095056524764773,0.170414170428545,-0.4769438540863902,-0.2745347188012486,-0.378188410795151,-0.2705908470714789,-0.1362782898439336,0
1.7848372320350223,1.5741665147245585,1.945710346508982,0.5692468243653065,-2.659593689117135,-0.1788929497765446,1.411333831735094,-0.5369955846523509,-0.0471319697516077,-0.9001179556316318,-0.1422082001550686,0.4700716364131945,-0.5559788012766008,0.1079141898064843,0.375205829566673,0.1425241211230391,0.3860478768589973,-0.3061577557572882,-0.0972163240859082,0.7319501069303542,-0.0678822871276083,0.2337424338158568,0.8474459526303628,-0.6994414613710971,0.2455704915551705,-0.8154945000625259,1.5690609487964926,0.8645894615772242,-0.5954327629883429,0
1.605223847047538,-3.2290746724133625,-1.584329495766038,1.8265658635612656,0.2972258108012371,-3.135162263817582,-0.0312995004609623,1.5436470674999423,1.5098018607630632,-0.0451105437858836,0.3542001068496083,0.0174355309693109,0.6942181226330372,0.1606260283005792,-1.638212362830677,0.7982776497476844,0.0238501421987557,0.937055175720911,0.886702215418056,-0.6557837122782216,-1.069321071221948,0.0470078573491453,-1.4785107230612495,-0.5268598316705446,0.611526852314611,0.0743446712371364,-0.4099538253923362,-0.3467434718363573,0.6139921808248273,0
