PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,Bankrupt?
-0.304860433390478,0.561508185982929,2.4077426134491446,1.348503110291392,-0.4800284991084974,-0.8816436827718834,0.0657713330003209,-0.09497204135870867,-0.13229947154266586,-0.6492399367270574,0.41454627269141975,0.23618520069966828,0.01618371433656843,0.15646192955222019,-0.58170199973937,-0.04975447062867817,0.14909354025163346,-0.5829021064411501,-0.5848618239567706,-0.30551326451525246,0.3741279285059474,-0.15163444806924287,-0.2266058820614907,0.14898028718993303,-0.31464223978650746,-0.2057625000516463,0.38847313170883435,-0.18211310419957147,0.09669680885560027,0
-1.4195387056636333,0.4083390842477521,-2.2743215464040745,-2.9198049952501046,0.23709697702068275,-0.04573314157082523,0.20088624815994097,-0.13235292828592593,-0.28781043440842075,0.6080571555805782,-0.8006977113554278,0.011496051190992255,-1.6604693095219796,1.2183317833734173,0.8060634707821217,0.30389098408781734,0.27496174119285666,0.38323747654314355,-0.007331330476076031,3.0907802574319407,1.2925823941173604,0.559761837210381,0.45714498338798915,0.08932271953119128,-0.3290019688853984,0.35049804817307145,-0.22657785141802778,0.40998985423221473,0.14416566967658,0
-1.9334590310615833,-1.646949196561115,-0.7032686345113289,-0.3715133088196892,0.6363905177069177,0.7807418166145456,0.3785549972514081,0.280577133606716,0.03757015815669466,0.5652288180321665,0.19180084560064056,-0.5307372162716296,-0.4244300886966456,-0.06020454293707225,-0.30291708089896013,-0.20762389098697784,0.3534521143662463,-0.6025396849555531,-0.7995310480751817,0.3749385058364468,0.7078320473740565,0.015168258517775417,-0.2981050720311266,0.18577654018459294,-0.3069321250885845,0.24200704094763983,-0.20893426822864045,-0.20093085678476963,0.0037333066747094537,0
-0.045246687981692575,2.4229760981582396,0.10144316756445029,-1.8149017297199652,-0.6841728332904302,1.2746037089406483,-0.5008567042441129,2.317045934382663,0.7197495482324043,1.4055512210853267,2.5082019557822424,-1.9693754714020826,-0.975577963723512,0.5815384565548973,-0.729003739318195,1.2191906841368843,0.4745051101901053,-0.971846223127653,-0.797728653986637,-1.374100178771589,0.04486941443103895,1.8199798420400286,1.5147931493633182,0.5953345317245688,0.5773717768530815,-0.5202337699438457,-0.9511172358535857,0.6961327591181868,-0.04193272165558577,0
-0.7421719678813878,1.1258506459737136,2.830286965880159,1.485789398740496,0.058269461010286544,-0.5345500502986305,-0.013543456428472798,-0.7702782075203626,0.16208793023003826,-0.8753633709879263,-0.07158190509124714,0.9919381254759565,-1.3724748330128527,1.9800436314909533,0.6206477472583118,0.41213602629760027,-0.7032795235137621,-0.1866717349892629,-0.15713706369302063,-0.17333989984608184,0.1339693286255006,0.0742489899730031,0.5122248575120257,-0.05084052515887199,-0.016838522004007973,-0.23566742863152057,0.3426877672456238,0.009651686942013099,0.04714712476508015,0
2.233857909182574,-0.4320340322105038,-0.07038894505057346,0.6274691796539155,-1.4173596399551571,0.21510750432849535,-0.24255397033034257,-0.6543574763420137,0.6050104945361412,0.10293009029060735,-0.19855750174775372,-0.1532732470211724,-1.6352122306950847,0.5038469563613536,1.5042475368478003,-0.28623944440559185,-0.7183566881560656,0.005396064072145616,0.08655824454152583,-0.2624099943343775,0.19551099160618496,-0.06376400696205162,0.43089096183785597,-0.483697344777998,0.6018418189146891,0.6837104496776438,-0.40009847222408834,-0.25295336424978426,-0.4450051555799806,0
-0.23410732784327387,-0.5914917158034553,-0.6474916722471676,-1.449362504385785,-0.5932417197597949,-0.01954245263929037,0.20333001350910593,-0.422717631061295,-0.830565320237333,0.004044375319271226,-0.45659518330965465,0.13100357000503715,-0.09177425829114502,0.7460745021581512,0.6518264757930605,-0.0633892752287905,-1.4553475447944937,1.4581248375581408,1.1798395528980403,-0.8480205241551162,0.11365951394973021,-0.4039025901108895,0.1632343457775827,-0.06453396484290552,-0.48405996937609014,0.07080139584970664,-0.31860638481296627,-0.08152655885461786,-0.1984089491510433,0
-0.851210194856084,1.1253801376284638,1.7986863559940496,0.30093289487411035,0.06247143158556852,-0.1589587995030598,-0.3525901426393962,-0.5947828124036423,0.6462585376635007,-0.9179669152351192,0.14460445735971775,0.5524704939488685,0.13217797192767797,-0.370938787338201,-0.8253346685502594,0.12464483298510687,-0.07201721820425326,-0.6473804416771577,-0.6808482539470989,-0.22796769714819162,-0.07528695142958648,0.4053798044737053,-0.512054209334573,0.23442016024664222,0.09464333551658752,-0.06769029943154797,0.17364786988242112,-0.09078289661793917,-0.18492677203470292,0
0.07914482939622501,-0.3668176359051328,-0.6609688058810484,-1.319658807325122,-1.0775732672885106,-0.0879689877027067,-0.09216231750783425,-0.19984671866622952,0.5613628234444729,0.2144456603746486,-0.7996591181395462,-0.5180793878129647,5.9296739623613135,4.479200342092379,3.9020497951648325,-0.25726515120205995,0.4431442101814733,-1.8337697962635278,-0.8294682918042046,-0.021785806132162504,0.10194752015592862,1.286799811512227,-0.9820392808834534,0.5448548570656512,-0.22181443610103443,0.4280044460278165,0.19382320391708524,0.22330247334343972,0.23643363647588742,0
2.428434339636504,0.14978842395258662,-1.041725694288658,-0.43055014431920824,-0.17070597643012708,-0.32674495040289236,-0.14126947507765125,0.1324273003587633,0.06823560441443692,0.0204875366953775,0.2956934288007999,-0.0892783092209866,-0.04844117404654075,-0.27646910217400894,-0.217030019146609,0.08200587361411994,0.7575911218993824,-0.602969644921682,-0.5256916544003472,-0.3473743671309655,-0.13209328424494138,-0.45694842590831736,-0.3648484573382319,0.25825078193771206,0.07048377864335637,-0.04622895681980423,0.1928617569765027,-0.35906751237881757,0.05780753873245732,0
7.676249312869948,-0.8669770790904592,-2.4577695801698067,3.5343973683710272,2.251295211522248,1.378039833973693,-0.15164610455206143,1.4611123425026742,-0.04897760123171065,0.7848590361206197,1.439944624963434,-1.7706982564684377,0.1860594051989551,0.36789925015368047,-0.6402158228266147,0.6277830690800689,-0.3740245789264691,0.2014344417720332,0.16128817908890064,1.0029740275810974,-1.8208841298138656,-1.0765881794996506,-0.7082039564513555,0.9846021048465344,0.7285056478380321,0.9849335239200997,0.04687844817968822,1.0511864050016861,0.3947380023147733,0
-3.437974972734094,-4.197436630885646,-1.3965638206075566,-0.5818287678420553,1.1696113847321006,0.4052504223205542,0.3855247372608067,0.4591460361321964,-0.8502467111487884,0.5761873106466325,-0.5211461007969053,-0.02034663901152204,0.3435706649358297,-0.01432915899055291,-0.6992398663916107,-0.11860126347935365,0.5065260949128645,-0.039598219493462525,-0.2371599536841934,1.3901156904956313,0.17812454703155256,0.3843160448050594,0.21652533679093794,-0.14831398100392582,-0.6000017206779248,-1.2149231411993902,0.2559063864420441,-0.2865230150927343,-0.5675819544636731,0
-2.7845733575203564,2.2101918186885,-0.2614816934116333,-1.4457060695471369,-0.1530316607796629,0.32531292300698667,-0.05273306279023946,-0.10408966605855981,0.6906006531933752,0.6031155670855738,-0.39898391397750793,-0.3534551575390124,0.8011324754413731,-1.0277363274457,-0.9381638292893519,-0.45661219021379185,-1.2309869193527836,1.0552534386361117,0.6240345626442803,-0.10251911837427825,0.3643784759476563,-0.29115863500957034,0.15723950913384874,-0.07064971993420022,0.6988601386050092,0.8105350388649707,-0.056447711065238805,0.4684187807440217,0.1978729014934531,0
-0.8331346298528286,-1.6168403164470808,-0.2242169064960015,0.37378353828581556,0.6287457064008946,1.1379104715495247,0.13949898850843884,-0.7154678831106408,-0.3674420977081048,-0.016555872678141348,-0.46923569450628316,0.6703072026703947,-1.7784673984864237,1.8441128939151912,1.036993333399694,0.3499194246835646,-0.1799423534888362,-0.2920818555377082,-0.35042577646878004,0.7861127252792217,0.5976298094345238,0.21883261112658142,0.5910668513500873,-0.03563623479092335,-0.2562483830352146,-0.19520082778347156,0.2706245951819802,0.02032858508129141,0.1363613740008748,0
3.9514287471623972,1.526153863487734,-0.7966702403069399,-0.0868577867352461,0.5042860712424287,1.393648670517249,0.1392753020256375,-0.5484113309017069,-0.3099853507488191,1.0251097583886595,-0.8531589423504952,0.5676211110472259,0.33405191420531083,-1.1232931326146491,-0.5882477256507331,-0.9064908190628224,-0.8760762336707056,0.13021727965647864,0.06222606664089074,-0.7989726029677222,0.5976582932392352,0.06435808482084587,-0.18016175221305258,-0.5679421587779996,0.588193054894512,0.1588189910723117,-0.31003836414686453,-0.49132618077572876,-0.335289713664066,0
-3.0245940868991097,-1.6732166060645743,0.30170964285739277,-0.1438852356720279,0.8915087307737134,0.09032931987568361,-0.03290721498813218,-0.16457915613347926,-0.4237792007036038,-0.3128449212191517,-0.11716476209673499,0.25029522541002686,0.38768499554890545,-0.4360675006628926,-0.3056129668383869,-0.17327236810860214,0.36370264606555297,-0.26317225903890296,-0.14058798511838694,-0.7827503275511845,-0.7677061578703757,0.15002073003220603,-0.07740107871746962,0.36674066775285846,0.07879018133798671,-0.06752102911602437,-0.03951933678772465,-0.06485446058293044,-0.12516730006816393,0
0.6965687026278854,0.4926326692924649,0.06248211027041281,-0.67352697076117,-0.3526275499582837,-0.29407575087718685,-0.12766036571988781,0.25845842286948995,0.09302280288111098,-0.5010872403934712,1.1821015083436364,-1.2617507937871497,0.06842669416942275,-0.5976908773954932,0.26330260629371266,0.12252393850191072,0.21207264640915105,0.18759731867844695,0.1380340103453243,-0.48220555710549495,0.7109012162975203,0.29863857547256956,0.6546654977493621,0.37587034488216375,0.014525892602099527,-0.16395667629764527,-0.3209052537877372,-0.320914025492852,-0.05076348312207921,0
-1.251161219921176,-1.5843544172221127,1.5955160424175343,1.5649104082459178,0.20238292587170892,2.1956795031295644,0.3445427787368688,-0.4986814263994525,-1.3993522554672633,0.07965350932126364,-0.09701753968771201,0.8973159159549526,0.7188874559744781,0.1898689305201195,-1.2956095238324246,0.317796780374813,-0.16653142993425898,0.2609947229940024,-0.03892134369341254,0.1853948695661775,1.352338539938519,0.4511917713143475,0.35631860417106737,1.1857109570276727,-1.071723557801667,-0.846027610565498,0.3667571671316241,0.12320315314111278,0.27060289622023903,0
0.08648640697754743,-2.62438369700667,-0.4073659154659191,1.0452806414382123,0.15286291847841785,-0.43000634166102364,0.36322596467564705,0.7796887086663312,-0.4041271937434259,0.32516024115545056,0.6231575368832577,-0.9933094731193022,0.08544948256633207,0.004922900843736355,0.05639837905783933,-0.12527874191826416,0.554974938853158,-0.03947782826978381,-0.06869746724673136,-0.591308945617073,-0.7110983057237559,-0.8129569363588195,-0.7710005356713283,0.2028578038391032,-1.1507488507551926,0.15385191533173756,-0.4834239931273032,0.46856625238279215,0.04464455461132132,0
-1.2431563906862524,0.6432342158202039,-0.7328428073364449,-0.8983426002661437,0.6045310511786034,-0.1368939117259265,-0.20343191819205583,-0.46685124374065207,1.3336702175900916,-0.12754896464287502,-0.4520118884876241,-0.24324766198045028,-0.038957208368132434,-1.377429285185725,-0.011855749173785693,-0.6364768290082043,-0.20654440619417502,-0.1967742677142856,-0.20669472528774913,0.04216175941689601,-0.45575817104925925,0.2854538811202214,0.05974697535495596,-0.43969170950528047,0.4742869849150535,0.4382336014387487,-0.28970541377808623,0.33186909656928176,0.008821365066161874,0
1.0399740270471798,-2.2051648734902884,-0.7400407649823125,1.2683145943417844,0.7905950178251523,0.9034512137510653,0.06855783527190862,0.2362587323110408,0.002172326206675177,0.2529856936424298,0.369850436437552,-0.22079034848700818,-0.35174588426304954,0.272135277603071,-0.8140521464665901,0.36282099938294693,0.42377544388552363,-0.1948953837320088,-0.5854651069451439,1.5302536481833675,1.1783103260330547,0.5677475461002095,-0.8026504987620855,0.735200430685092,-0.9611734763942377,-0.6074187011426214,0.31548026991885586,-0.17874097855493892,0.20092836393207308,0
-0.21644816432331,1.2226236464631717,-0.7598548884224768,-1.893361281306998,-0.01591098865559361,-0.037963582561027415,-0.23992731484566635,-0.7059442444475087,-0.7403418481853334,-0.4195695440580549,-0.7359132098141157,1.1828537256656753,-0.4372158646625886,0.8122269899875456,0.31745200019478265,0.3935091196627774,0.6484927674485649,-0.20301882070055666,-0.031187063144222642,0.09080076505012219,-1.1165232380960757,-0.2925939168961565,-0.1087960987504283,0.20341449701642939,-0.19446941585029773,-0.20945978094875248,1.489704400650252,1.6007847368620407,1.0159458205920342,0
-2.576838733189909,0.4979830560408546,3.333364547548805,1.2075423463156654,-1.1676169150911315,-2.937266410154712,-0.3288527126453215,0.5739366715361025,-0.3915310438041879,0.30523897324388294,0.14190189214819,-0.08235801219262365,-0.035929007698350786,0.12841089884442142,-0.6383874832786078,-0.6230250522680857,0.18887543646114555,-0.25285814818073377,-0.31449595321318696,0.09858709248105481,-0.12340562780501528,-0.3456054078061183,-0.6208151837047785,0.24424595778354108,-0.6050647878906361,-0.3442440285582576,0.2262789876196802,-0.3149301977901637,0.4023775514441652,0
5.457980671161214,2.2879408460355943,0.7164390537050708,2.2563140211056205,2.1044647311829094,3.3113479742166807,0.6608988517177884,-0.8295391260901628,-1.3172493297760381,0.7124770006996604,-0.3933471512033463,0.4568254371855015,0.477827436096455,-0.6657822224971585,-0.5958639825659764,-0.9256277768352875,-0.8220610934691065,-0.4550064749966637,-0.4659863223555656,-0.5276619024395982,0.3858274952137401,-0.30951572206127925,-0.1285070410128614,-0.22070882675682266,-0.03883549761313695,-0.38525040928717935,-0.16886379719137284,-0.4338353528590677,-0.33791439749944785,0
0.08040446967249346,0.5814991908793091,1.9216149141591976,1.1640471851591705,0.21058508365781764,-0.25275776041649706,0.42410650411782747,-0.63684119144127,0.1459703564540661,-0.48448241382480167,0.20114425497167301,-1.8246677113863345,1.0688372656247846,-2.834095569670498,1.2610783492306423,-1.436598422925503,-1.224072174946193,2.8084900784873117,2.454351119496091,-0.16216900386006153,2.0874287160159795,0.9750780479714729,2.326951291195834,0.17571578620711764,0.6400789000462425,-0.18113991215262204,-0.41434088864082164,-0.651796484848155,0.15272470261204063,0
0.9534237144869607,-1.6254413551440785,-2.130494155114399,-0.6111081881265482,0.9685830104167646,0.4563693438003385,-0.00018921259721394937,0.014344339683447968,0.25669629782758857,0.3699070009700103,-0.17862648383452764,-0.3037645579282401,-0.49970845438377914,-0.33933180139243285,-0.0752848017894333,-0.08295712423223046,0.13686778983289727,0.23996637144328994,-0.08365844630926439,1.2175649640187558,1.226913901016649,0.8516085057907364,-0.1993729687278349,0.28234485212194826,-0.27059825800775794,-0.30169845024373476,0.1652656200016611,-0.38746017817951256,0.1422230991968813,0
1.8038293914741481,-2.5264343787501153,0.19746132767102825,2.9459986468171944,-0.08962495309239833,0.5972507633945149,0.11159240863782295,0.4549876838959782,0.022120235809775093,0.37488902881890496,0.46388998602633413,-0.4122957493546948,-0.03659757288925915,0.08980624774230903,-1.1061045790984099,0.6660938935577445,0.38758252042216673,0.4188244878348093,-0.04315988527839356,2.565080442467636,1.9204464545507118,0.6519764988055191,-0.06791411666946867,0.40672585601792816,-0.8519909926177609,-0.39434789994601016,-0.5192449834540172,0.10219468441254423,-0.1686007910598858,0
-2.6128029208389263,1.8667238165755529,0.7875447841025847,-1.1935639177515789,0.3740968340604005,-0.38061466492056406,0.07315249228297648,0.08502508251833757,0.18568436565481758,-0.6316260075072622,0.8195438754355046,-0.8009333548084692,0.1131141621001361,-0.043141992389723896,-0.3398027802166784,0.18771260008011498,-0.10490269858542337,0.17720234358929343,-0.0013279828040126365,0.18395740052288323,0.7680267445356879,-0.31274254161745013,0.31564163721540234,0.21638935736321413,1.094396160807598,1.096705356050198,0.09823134863316056,0.11103325953970038,0.15734967600759633,0
2.5807836053816335,5.57270167467684,-0.9154835834000368,-3.155835859349647,3.368313481865789,-1.6495874390134821,0.812559595684377,-0.70449128278204,-0.08225946181062738,-0.5272827529862062,-1.53231174624469,2.1837792263132014,0.16701442834097616,0.4129281937461678,-0.8270661399513132,-0.053034351538870254,-1.0152261034251324,0.23746719102054573,0.09551015917803167,-0.1793396584783981,0.4077968895179307,0.742353132977419,-0.43745576864049207,-0.66597955487134,-1.046748543582109,0.3041455325416063,-1.5766882287552828,0.6583378669109172,-0.6548505680876395,0
0.50726154857666,0.006914097257500652,-0.5949418171642534,-0.7184908670734917,0.03620980166169142,-0.3432137462174008,-0.017940114893986468,-0.23681188280891438,0.17430733142389276,-0.34535118854743313,0.24182371111286358,-0.29126456917008586,-1.2090759092865992,0.8412901878302138,1.2209137312828564,0.13215397575322085,0.1712104833696725,-0.37305982630036383,-0.30466958634766006,-0.2139895717783069,-0.21530238143026786,-0.35550314567410846,0.2888370222966271,0.0457504697986915,-0.252967378295832,0.2436897220809876,-0.42724258267533266,-0.07817761384883884,-0.12093689238365428,0
-0.8687787696986896,1.5502658284717736,1.6721175936347608,-0.760310181288057,-0.9828479055460329,-0.20512310143890347,-0.0831318788176769,-0.18220399468884574,-0.1649635129025073,-0.6738488378802889,0.149162773641464,0.14424029342609093,0.960551927930031,-0.5128999729057262,-1.0517740996393858,0.1420038824384691,-0.8728718380283026,0.7520606751148855,0.36692997565039537,-0.34821686816220765,0.5670012316891816,0.1919511666893095,-0.18039931121216948,0.3013228461591228,-0.2460661292356957,-0.1828697858088364,0.0742890047781134,-0.4237411988130427,-0.1477934685590984,0
0.7938053998840805,-0.5808770316168513,0.735514056604097,0.5317461934729394,-1.1862681862908757,0.04046289214679886,0.6302006189895398,0.025198173649250064,0.3278263301856764,-0.4808664349710453,0.8447277135160112,-0.5375601276300057,-0.05754364659550604,-0.1859818268116414,-0.023620757462259438,0.26689663127942886,0.3348419801640044,-0.3827322491349544,-0.3679766352032108,-0.5121409691078334,0.12372294990510689,-0.13748176118345867,-0.039880434173830574,0.39362991843293915,-0.5426234016822866,-0.07393402679841665,-0.9539435355028079,-0.3989874819423792,-0.6380074006273382,0
-0.3828389603572476,-2.2553567866404474,-0.5366886277627164,-0.6406152767960813,-2.61822821947295,0.4051424894200132,0.01875395579138078,-0.32326346456872607,-0.3959048187856059,0.1726611331715166,-0.1947113039196465,-0.20706972383788183,-0.2871314290964063,-0.7399526892890277,0.5178431627150498,-0.3986917241495715,0.896592336985959,-0.9193820470103107,-0.7455547508299154,-0.3338051879786828,-0.770295603430911,-0.8509046061547755,-0.3679203722832985,-0.07642970518720402,-0.5693483123238765,0.3402296931823965,-0.10893309664430273,0.23794734853013588,-0.17428031558996204,0
1.3775243775947403,2.227023730942316,0.4468674579109022,-0.5466405194172504,1.0420158259712673,-0.5469140999593394,0.10080420340095661,-0.6187006106222076,0.06037987190599005,-0.7912493294214976,-0.1756458723605695,0.05178410373686364,-0.3334271383043594,-0.16002254676223862,0.4933731608934235,-0.27760023895163705,-0.005641906838576134,-0.17537732968154568,-0.206783287401817,0.39703562932915953,-0.06632624802486202,0.0759643329253068,-0.020810544388973947,-0.3805515646192577,-0.5082811267393916,-0.29920201808205643,-0.32292237547281955,-0.14992605684947866,-0.18418337975593374,0
-0.557474229208246,-0.03462355259595041,0.5469256306889188,-0.47835304901230763,-1.77971439824903,-0.30113016986524827,-0.20440511415235835,-1.0642393196731001,0.47328425493136705,-0.22500972684870518,-0.8211447694422471,0.3021483165049097,-1.13249663101389,0.17930874317458653,1.3898708986321364,-0.3456620495199279,-0.7850576951166203,0.5815708170374257,0.5841159644149153,0.13735594672034523,-0.7542931138670965,0.23760596408702936,0.23427592135154907,-0.20679331880409826,-0.18364108496503895,0.018279088532528357,-0.2355740324392586,0.3179529107653191,-0.16768470203621094,0
-0.49906273844470606,-0.19443604303100578,0.750785471202711,0.2471608914095628,0.26972591541799956,0.8362097868316246,0.3035315321725771,-0.7506307090359837,-0.38846648244466203,-0.45776454165367264,-0.03365871764947847,0.5738257195955064,-1.6227625443609948,2.2762014857731483,1.2617994781195054,0.45840490726366273,-0.7457296495667974,-0.17595990679808113,-0.12559085834761877,-0.6668537547664974,0.08120134816278919,-0.44289891335649745,0.6413046342476771,-0.23373351187501162,-0.03636836773804733,0.24688201683492317,-0.22631944793828018,-0.051100844900162326,-0.1373327986725137,0
-0.11774556911629783,0.36135838006313664,0.17017833295800902,-0.9303780612578942,-0.9820473730665636,-0.5711041797727854,-0.02014847086117504,-0.7074433028422605,0.2251647825221615,-0.47893256602602724,-0.4050774512316502,-0.3614842888436545,0.04470562843592513,-1.495378238635458,0.37717516701470893,-0.754418254613178,0.18864729395314778,-0.34316065675641466,-0.26482316099364983,0.5285166363090025,-1.3263382193452982,0.3651996706781271,-0.8994376014177888,-0.3386523036215234,-0.8711144257266702,-0.531930051027492,-0.6167812918274663,0.08736434493795994,-0.3271819345317575,0
-0.6648582644273641,0.6269075340437137,0.55878442007551,-0.1815956965561761,0.24304340138705657,-0.0033290689973144603,0.16826320641969428,-0.4987520066529685,0.295871122749443,-0.3387403796975869,-0.030728214285337792,0.3613980170598167,-1.7395717066966936,1.9019441860358322,1.1937569497174623,0.3350466377603519,-0.2892010762430083,-0.44264617626428426,-0.37738115978225384,-0.2505091450522943,-0.20852657310700226,-0.4211790481798651,0.37110512666054374,-0.0711786666222774,-0.013640623387077132,0.4636107411748927,-0.17973326176419843,0.18147582001964893,0.1119117927914561,0
-0.5985317518451744,-0.6149935509669784,0.04051790495517952,-0.43255127081329026,-0.2810479283901736,0.1565365727725289,-0.052197214174840176,-0.08356657348176154,-0.06899369400703192,-0.2645882854381009,0.47293584657066107,-0.35384362231676864,-0.41016539692590664,0.10963704424029325,0.25410086405548216,0.02963765263175296,0.7288753214579128,-0.8526149067489331,-0.793811890454651,-0.36226475184626467,-0.32756746251491503,-0.5981317359683069,-0.2795452684121074,0.18269414874349713,-0.3195953921307674,0.03811221430922868,0.17673205790259647,0.06363016117266374,-0.028437448003129924,0
-0.0554736188495023,0.5767064857072879,0.6491602283620151,-0.36525669795340926,0.11282871983058099,-0.5938616965259055,0.07894962586396247,-0.48079299510286233,0.06827277971765147,-0.8244429047213659,-0.24854682685112972,0.4138235854717346,-0.002258841780124925,2.501561545550338,1.633673941623189,0.3784392386969722,-0.19387523837403925,-0.6511465198664482,-0.408450305194302,0.05315022458925709,-0.4390515622541566,0.14961283559295982,-0.11392923906265484,-0.05190723851646129,-0.551204856936819,-0.026130329512990175,-0.10303471340591439,-0.010229183094229162,0.002194259104510715,0
-3.514056165392521,-0.6411261365831847,0.9465052404410821,-0.17786712308141078,1.1560152342384107,-0.22327624876941876,-0.048454535401373997,3.624282015239478,0.9851320976745367,0.23125912226293807,6.980816536782081,7.636607008886983,-0.2329004365095796,-0.6273046240215875,3.170303980218083,-1.753428913412042,-1.7051677488922625,-7.227164884203063,9.827784750752198,2.104536096394805,0.25725595323298445,-1.9140277410749795,-0.5934921195863255,-0.31357119911448117,-1.7186286535201003,0.4986696113789289,0.2716614187082257,-1.26509054161216,-0.09680731009727024,0
2.7703394205331215,0.5433836903575521,-0.2946233454420901,0.24220133626141493,-0.17351716986532298,-0.25920381611162335,-0.1733757537477426,-0.353272094454545,-0.6920625688140053,-0.34883669531917016,-0.710780815023798,1.3581679072758255,-0.061391326111354554,1.0905130073655567,-0.12622306656063736,0.48241740939027206,-0.8110709063349917,0.882932395273818,0.8183202077486834,-0.5313856836382573,-0.03482056302252506,-0.0908248784608009,0.3877304191247697,-0.04944449953818518,0.05165387840286824,-0.4278138999821265,1.1618377230680133,0.2703694750533048,0.5674704594254449,0
1.2243760178937568,-0.17424949343457627,-0.401465913650853,-0.5127042586038526,-0.4703387513424584,-0.3458970314266279,-0.17753197825284386,0.06345849800707273,0.14025179427524,-0.4675229501809322,0.6676831007830333,-0.925746939809077,0.09369294585433037,-0.73460915139797,0.383050311549344,-0.05856724813377281,0.5310252934894805,0.0711767196841161,0.021384525362217275,-0.26423963853992904,0.04379290376165486,-0.1696116914907141,-0.002856689981914109,0.36986417269806454,-0.38315004098230704,-0.15841640294309917,-0.0647728401699706,-0.22823384902250515,-0.00031401624051230953,0
-0.5599150432407636,-1.1990535888157483,-0.7331477225795809,-0.9752592950516916,0.07919660552363872,-0.07037806996863982,0.2451958759951531,-0.4519065313362592,-0.22494565531081434,-0.7401377225825441,0.054470114500774096,-0.004389921818771308,-0.8607511527002921,1.1742967506926436,1.1921049452554675,0.37485667179151777,-0.09302509609719666,0.0486093330290895,0.08944837209589838,-0.4060481810575162,-0.614583320382917,-0.47575658325830306,0.23086167524177387,-0.04240019527645661,-0.5204177005651655,-0.10954589833968799,-0.20595191942854188,0.02373012305866739,-0.060646858540651265,0
4.137128188341384,4.140631299730118,-0.3001843340767011,-0.8681163266163915,3.2205759863389085,0.03952818347347532,0.5311826643607409,-1.0862768449729716,-0.1635721485399306,-0.8247776825317995,-0.932955268748285,1.2364841075248705,0.43178369935562594,-0.40221502782633606,-0.4622869909345743,-0.4273987709546091,-1.024952710945228,0.3476720847021616,0.21842287045575312,-0.3168960346412677,0.7629128420214255,0.683045396018782,-0.1317239591244982,-0.9451781597565634,-0.5909848271440324,-0.5023773140228018,-0.2641934193330427,0.15905188752857205,-0.12255178143312519,0
-1.3049203663252464,-2.6478678848313546,-0.6245410765088684,-0.16120767781576945,-0.23363684395389547,0.16000584297969125,0.1192397191086382,0.12937833344866595,-0.07901055866538852,0.1882821833774951,-0.042550853739656044,0.10950238163201732,-0.07210668199276814,-0.03827886975740291,-0.814670033542507,0.2248030578577101,0.33668996999199563,-0.19249300789835216,-0.47120657112450487,0.889674257563581,0.7731541661010103,0.5490865741336137,-0.561517353801709,0.5610578275292557,-0.8875130736503003,-0.4730302448804169,-0.0693998751660083,-0.3532161398062162,-0.09039917219364334,0
2.8149320563440514,0.3407156961261094,1.9134208338843735,2.0228880661264736,-2.360241759601234,-0.010553307395477277,0.39752278567130606,-0.30504034865157215,0.06126675380171439,-0.3933590761216601,0.4786499703045191,0.5609791537579811,0.8653053317278406,0.05951831982901339,-1.6283172404436481,0.22754747272664383,-0.9166085174229452,0.19103554036087167,-0.08235630413003601,-0.8810477908161818,1.7761984063361227,-0.9624652221622326,-0.35565764938580724,-0.5418216391497971,0.22113239393821488,-0.020410526352488086,0.44647331915838434,-0.5246913331422357,0.13675490738061202,0
0.6749489687776846,-2.3375173482596,0.47586903352301635,1.321072280722578,-2.9382172172978205,-1.33004496781396,-0.572158468374505,0.08336784047076538,0.5996809892792201,-0.8584637183796303,0.5929744828833828,0.12251277716106526,0.4313757117051153,-0.3515055442202691,-0.5000479629712749,1.1533508903113516,1.7613997535634998,-0.10028842661165577,0.1170674209310374,-0.0566104523658168,-0.01603189004347815,-0.42963408646822954,-0.026586596667254967,-0.5929657568444134,-0.2438992093566304,-0.10209062995486663,-0.5630025345279991,0.6939588401941557,-0.05903278178709402,0
-1.3595136822431713,1.0638565460661293,0.7235908019062068,-0.5570422598032367,0.28452524136779445,-0.28894580093836436,-0.13058594922131733,-0.25389429306586875,0.4290415602788043,-0.8780039836705349,0.8818206671828916,-1.1452919135566193,-0.12678106010193746,-0.4417989638227794,0.6226864584928258,-0.047346337215885846,0.00550378921353354,0.5152283581084572,0.3727904526168092,-0.04900405141460995,1.1980871687872812,-0.11972058366888123,1.0267791348688304,0.22774793379940206,0.8116753486101395,0.6774177626412242,0.18707706241981067,-0.07014065068177337,0.19476895663028196,0
2.676195891245951,2.2154449723101917,-1.1994055934631551,-1.2195262841336942,2.3022404011033646,-0.5070615246267979,-0.05377345619233489,-0.548124010439629,0.5075586010825611,-0.7588675092107137,-0.1323770148267373,0.42559663340745996,-1.1014232512838853,0.5852759092697777,1.117990414099519,0.18007757001198685,0.6116995109119833,-0.4918142869972606,-0.3335140430882219,-0.1218947837426289,0.32996127061205677,0.08699109016956842,0.8922138264291875,-0.15898659853187638,-0.09799717888548293,0.1758359109183222,-0.14781802006822936,0.41651472039038545,0.09872519675222777,0
